date,value
2018-01-05,1425800
2018-01-05,1493200
2018-01-10,1574300
2018-01-11,1382100
2018-01-17,1475600
2018-01-17,1331700
2018-01-22,1569200
2018-01-23,1493000
2018-01-29,1050300
2018-01-29,1443100
2018-02-03,1587300
2018-02-04,1423700
2018-02-10,1448700
2018-02-10,1407300
2018-02-15,1566700
2018-02-16,1411700
2018-02-22,1450300
2018-02-22,1393300
2018-02-27,1588200
2018-02-28,1486000
2018-03-06,1887500
2018-03-06,1938000
2018-03-11,2422300
2018-03-12,2319100
2018-03-18,2748600
2018-03-18,3000400
2018-03-23,3211300
2018-03-24,3194800
2018-03-29,3312200
2018-03-30,2430200
2018-03-30,3216100
2018-04-04,3389900
2018-04-05,3184400
2018-04-11,3306400
2018-04-11,2892600
2018-04-16,3518800
2018-04-17,3343500
2018-04-23,3171800
2018-04-23,3392100
2018-04-28,3404500
2018-04-29,3517400
2018-05-05,3326800
2018-05-05,3022200
2018-05-10,3499200
2018-05-11,3344800
2018-05-17,3345100
2018-05-17,3274500
2018-05-23,3460100
2018-05-29,3038100
2018-05-29,3442200
2018-06-03,3564800
2018-06-04,3513700
2018-06-10,3305300
2018-06-10,3371100
2018-06-15,3525000
2018-06-16,3338500
2018-06-22,3138500
2018-06-22,3313700
2018-06-27,3403200
2018-06-28,3234000
2018-07-04,3223600
2018-07-04,2603600
2018-07-09,3436000
2018-07-10,3108200
2018-07-16,3056200
2018-07-16,1614900
2018-07-21,3327900
2018-07-22,3036100
2018-07-28,1568700
2018-07-28,3096500
2018-08-02,3313200
2018-08-03,2917500
2018-08-09,2567500
2018-08-09,2952300
2018-08-14,2837900
2018-08-15,2621200
2018-08-21,2483800
2018-08-21,1875800
2018-08-26,2641700
2018-08-27,2283000
2018-09-02,2148300
2018-09-02,2171100
2018-09-07,2432700
2018-09-08,2233800
2018-09-14,2435100
2018-09-14,2175500
2018-09-19,2359100
2018-09-20,2144600
2018-09-26,1458500
2018-09-26,2028000
2018-10-01,2347000
2018-10-02,1979100
2018-10-08,1834500
2018-10-08,1744700
2018-10-13,2264300
2018-10-14,2276400
2018-10-20,2292400
2018-10-20,2075800
2018-10-25,2318500
2018-10-26,2246800
2018-11-01,2380600
2018-11-01,2343000
2018-11-06,2506600
2018-11-07,2317700
2018-11-13,2154100
2018-11-13,2403000
2018-11-18,2479400
2018-11-19,2370000
2018-11-25,2370000
2018-11-25,1523000
2018-11-30,2534700
2018-12-01,2374800
2018-12-06,2544800
2018-12-07,1953600
2018-12-07,2401500
2018-12-12,2555100
2018-12-13,2408600
2018-12-19,2374700
2018-12-19,2226800
2018-12-24,2540500
2018-12-25,2432700
2019-01-05,2555700
2019-01-06,2320000
2019-01-06,1443900
2019-01-11,2490200
2019-01-12,1561700
2019-01-12,1958700
2019-01-17,2554600
2019-01-18,2377700
2019-01-18,2412100
2019-01-23,2725400
2019-01-24,2605100
2019-01-24,2394800
2019-01-29,2647900
2019-01-30,2538700
2019-01-30,1618300
2019-02-04,2597200
2019-02-05,1957900
2019-02-05,2394500
2019-02-10,2594500
2019-02-11,2437500
2019-02-11,2382600
2019-02-16,2594900
2019-02-17,2302900
2019-02-17,2372800
2019-02-22,2590700
2019-02-23,2396300
2019-02-23,2291300
2019-02-28,2553400
2019-03-01,2215900
2019-03-01,2414900
2019-03-06,2664300
2019-03-07,2370600
2019-03-07,2517200
2019-03-12,2578900
2019-03-13,2536700
2019-03-13,2409200
2019-03-18,2551300
2019-03-19,2384900
2019-03-19,1650000
2019-03-24,2524600
2019-03-25,2401200
2019-03-25,2301300
2019-03-30,2572400
2019-03-31,2352300
2019-03-31,2264800
2019-04-05,2660500
2019-04-06,2436300
2019-04-06,2501800
2019-04-11,2647900
2019-04-12,2438900
2019-04-12,2274300
2019-04-17,2559000
2019-04-18,2447800
2019-04-23,2671300
2019-04-24,2495400
2019-04-24,2179900
2019-04-29,2610200
2019-04-30,2321400
2019-04-30,2522300
2019-05-05,2594000
2019-05-06,2517300
2019-05-06,2180600
2019-05-11,2529800
2019-05-12,2566900
2019-05-12,2511100
2019-05-17,2665100
2019-05-18,2030600
2019-05-18,2556200
2019-05-23,2555300
2019-05-24,2377500
2019-05-29,2534500
2019-05-30,2223800
2019-05-30,2347000
2019-06-04,2046300
2019-06-05,1585600
2019-06-05,2380900
2019-06-10,2496300
2019-06-11,2396400
2019-06-11,1423800
2019-06-16,2367000
2019-06-17,1068300
2019-06-17,2231300
2019-06-22,2496900
2019-06-23,2180400
2019-06-23,1541600
2019-06-28,2389800
2019-06-29,1201400
2019-07-04,2352200
2019-07-05,1444800
2019-07-05,2005300
2019-07-10,1943900
2019-07-11,1728800
2019-07-11,1762700
2019-07-16,1872900
2019-07-17,960500
2019-07-17,1693200
2019-07-22,1720900
2019-07-23,1258000
2019-07-23,1628000
2019-07-28,1795700
2019-07-29,1601400
2019-07-29,754000
2019-08-03,1703400
2019-08-04,568500
2019-08-04,1567400
2019-08-09,1671100
2019-08-10,722900
2019-08-10,1658700
2019-08-15,1679100
2019-08-16,1525100
2019-08-16,570800
2019-08-21,1594100
2019-08-22,1611300
2019-08-22,1481600
2019-08-27,1656600
2019-08-28,1577700
2019-08-28,1522000
2019-09-02,1669000
2019-09-03,1108200
2019-09-03,1535900
2019-09-08,1696700
2019-09-09,458700
2019-09-09,1628800
2019-09-14,1715400
2019-09-15,1700000
2019-09-15,1658500
2019-09-20,1525700
2019-09-21,1584600
2019-09-21,1036400
2019-09-26,1664600
2019-09-27,1437900
2019-09-27,1509600
2019-10-02,1642700
2019-10-03,1380900
2019-10-03,1063100
2019-10-08,1647600
2019-10-09,1559900
2019-10-09,1081300
2019-10-14,1142000
2019-10-15,1058000
2019-10-15,1676200
2019-10-20,1682900
2019-10-21,1510700
2019-10-21,1661000
2019-10-26,1464300
2019-10-27,1388500
2019-10-27,1304500
2019-11-01,1720000
2019-11-02,415000
2019-11-02,1520600
2019-11-07,1720500
2019-11-08,1449900
2019-11-08,1693200
2019-11-13,1642300
2019-11-14,1360600
2019-11-14,1560200
2019-11-19,1634800
2019-11-20,1758000
2019-11-20,1574900
2019-11-25,1732600
2019-11-26,1640300
2019-11-26,1693900
2019-12-01,1760000
2019-12-02,1701100
2019-12-02,1757400
2019-12-07,1737900
2019-12-08,1766700
2019-12-08,1761700
2019-12-13,1821500
2019-12-14,1786300
2019-12-14,1753400
2019-12-19,1810100
2019-12-20,1643800
2019-12-20,1722400
2019-12-25,2384800
2019-12-26,2290300
2019-12-26,2197000
2020-01-01,2294400
2020-01-06,2377500
2020-01-07,2270000
2020-01-07,1883500
2020-01-12,2372800
2020-01-13,2262000
2020-01-13,2178500
2020-01-18,2383700
2020-01-19,2478400
2020-01-19,2351300
2020-01-24,2521400
2020-01-25,2134500
2020-01-25,2236500
2020-01-30,2504100
2020-01-31,2367800
2020-01-31,2417400
2020-02-05,2591500
2020-02-06,2463900
2020-02-06,2378500
2020-02-11,2552700
2020-02-12,2440600
2020-02-12,2429100
2020-02-17,2577700
2020-02-18,2508000
2020-02-18,2186800
2020-02-23,2528000
2020-02-24,2346300
2020-02-24,2454500
2020-02-29,2611200
2020-03-01,2069800
2020-03-01,2328000
2020-03-06,2621100
2020-03-07,2464900
2020-03-07,2373300
2020-03-12,2609000
2020-03-13,2330100
2020-03-13,2454100
2020-03-18,2573600
2020-03-19,2411400
2020-03-19,2458500
2020-03-24,2689000
2020-03-25,2507400
2020-03-25,2357600
2020-03-30,2514700
2020-03-31,2190800
2020-03-31,2375000
2020-04-05,2643200
2020-04-06,2524200
2020-04-06,2441900
2020-04-12,2443400
2020-04-12,2510400
