date,value
2018-01-04,2600200
2018-01-04,2600200
2018-01-05,2487600
2018-01-05,2487600
2018-01-10,2626100
2018-01-10,2626100
2018-01-10,2802800
2018-01-10,2802800
2018-01-11,2492600
2018-01-11,2492600
2018-01-16,2657300
2018-01-16,2657300
2018-01-17,2549500
2018-01-17,2549500
2018-01-22,2647000
2018-01-22,2647000
2018-01-22,2746900
2018-01-22,2746900
2018-01-23,2564300
2018-01-23,2564300
2018-01-28,2698800
2018-01-28,2698800
2018-01-29,2889500
2018-01-29,2889500
2018-02-03,2793900
2018-02-03,2793900
2018-02-03,2589400
2018-02-03,2589400
2018-02-04,2574700
2018-02-04,2574700
2018-02-09,2583200
2018-02-09,2583200
2018-02-10,2442300
2018-02-10,2442300
2018-02-15,2672200
2018-02-15,2672200
2018-02-15,2670000
2018-02-15,2670000
2018-02-16,2583400
2018-02-16,2583400
2018-02-21,2651600
2018-02-21,2651600
2018-02-22,2504200
2018-02-22,2504200
2018-02-27,2771200
2018-02-27,2771200
2018-02-27,2610100
2018-02-27,2610100
2018-02-28,2563600
2018-02-28,2563600
2018-03-05,3026900
2018-03-05,3026900
2018-03-06,2971000
2018-03-06,2971000
2018-03-11,3200700
2018-03-11,3200700
2018-03-11,3330300
2018-03-11,3330300
2018-03-12,3128900
2018-03-12,3128900
2018-03-17,3406500
2018-03-17,3406500
2018-03-18,3500400
2018-03-18,3500400
2018-03-23,3693700
2018-03-23,3693700
2018-03-23,3590700
2018-03-23,3590700
2018-03-24,3504400
2018-03-24,3504400
2018-03-29,3620100
2018-03-29,3620100
2018-03-30,3578700
2018-03-30,3578700
2018-04-04,3673900
2018-04-04,3673900
2018-04-04,3506500
2018-04-04,3506500
2018-04-05,3578300
2018-04-05,3578300
2018-04-10,3605700
2018-04-10,3605700
2018-04-11,3469400
2018-04-11,3469400
2018-04-16,3684900
2018-04-16,3684900
2018-04-16,3666700
2018-04-16,3666700
2018-04-17,3631100
2018-04-17,3631100
2018-04-22,3710400
2018-04-22,3710400
2018-04-23,3589900
2018-04-23,3589900
2018-04-28,3665400
2018-04-28,3665400
2018-04-28,3613700
2018-04-28,3613700
2018-04-29,3551200
2018-04-29,3551200
2018-05-04,3645000
2018-05-04,3645000
2018-05-05,3563300
2018-05-05,3563300
2018-05-10,3558100
2018-05-10,3558100
2018-05-10,3714500
2018-05-10,3714500
2018-05-11,3572800
2018-05-11,3572800
2018-05-16,3638200
2018-05-16,3638200
2018-05-17,3605300
2018-05-17,3605300
2018-05-22,3642700
2018-05-22,3642700
2018-05-23,3640300
2018-05-23,3640300
2018-05-28,3647000
2018-05-28,3647000
2018-05-29,3537200
2018-05-29,3537200
2018-06-03,3509200
2018-06-03,3509200
2018-06-03,3608700
2018-06-03,3608700
2018-06-04,3464600
2018-06-04,3464600
2018-06-09,3661500
2018-06-09,3661500
2018-06-10,3540900
2018-06-10,3540900
2018-06-15,3650900
2018-06-15,3650900
2018-06-15,3653700
2018-06-15,3653700
2018-06-16,3593900
2018-06-16,3593900
2018-06-21,3657600
2018-06-22,3523700
2018-06-27,3558400
2018-06-27,3566800
2018-06-28,3471900
2018-07-03,3573000
2018-07-04,3401100
2018-07-09,3586400
2018-07-09,3495700
2018-07-10,3370300
2018-07-15,3364500
2018-07-16,3386900
2018-07-21,3444000
2018-07-21,3525000
2018-07-22,3367300
2018-07-27,3388000
2018-07-28,3305100
2018-08-02,3362500
2018-08-02,3466500
2018-08-03,3359800
2018-08-08,3295600
2018-08-09,3250700
2018-08-14,3429100
2018-08-14,3299500
2018-08-15,3313400
2018-08-20,3382400
2018-08-21,3251500
2018-08-26,3409200
2018-08-26,3235300
2018-08-27,3038500
2018-09-01,3239800
2018-09-02,3216800
2018-09-07,3340500
2018-09-07,3396200
2018-09-08,3235100
2018-09-13,3202600
2018-09-14,3165400
2018-09-19,3281000
2018-09-19,3387500
2018-09-20,3251800
2018-09-25,3344700
2018-09-26,2955400
2018-10-01,3358400
2018-10-01,3290900
2018-10-02,3185100
2018-10-07,3294600
2018-10-08,3172900
2018-10-13,3355000
2018-10-13,3228600
2018-10-14,3142500
2018-10-19,3378800
2018-10-20,3190400
2018-10-25,3351500
2018-10-25,3279500
2018-10-26,3227800
2018-10-31,3349400
2018-11-01,3286100
2018-11-06,3381900
2018-11-06,3336200
2018-11-07,3236800
2018-11-12,3386200
2018-11-13,3180300
2018-11-18,3440900
2018-11-18,3259100
2018-11-19,3241600
2018-11-24,3417500
2018-11-25,3350500
2018-11-30,3512600
2018-11-30,3467200
2018-12-01,3302700
2018-12-06,3392400
2018-12-07,3254100
2018-12-12,3493400
2018-12-12,3367600
2018-12-13,3203400
2018-12-18,3461600
2018-12-19,3341300
2018-12-24,3368100
2018-12-24,3502900
2018-12-25,3345800
2018-12-30,3232400
2019-01-05,3495200
2019-01-05,3409700
2019-01-06,3317300
2019-01-11,3411800
2019-01-11,3422000
2019-01-12,3207100
2019-01-17,3465300
2019-01-17,3367400
2019-01-18,3164700
2019-01-23,3424400
2019-01-23,3377300
2019-01-24,3233900
2019-01-29,3414600
2019-01-29,3286500
2019-01-30,3228100
2019-02-04,3502300
